CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;Reversão de provisão para contingências;-4103.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;Marcação a mercado de derivativos;-536.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;Marcação a mercado de derivativos;193.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;Instrumentos financeiros derivativos;7739.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;Instrumentos financeiros derivativos;-5471.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;Ajuste de avalição patrimonial;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;Ajuste de avalição patrimonial;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;Variações nas contas do ativo circulante e não circulante;-96774.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;Variações nas contas do ativo circulante e não circulante;-74556.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;Variações nas contas do passivo circulante e não circulante;-11328.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;Variações nas contas do passivo circulante e não circulante;-13778.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.15;Imposto de renda e Contribuição Social;27028.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.15;Imposto de renda e Contribuição Social;26986.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-76757.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-48247.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aplicações no investimento;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.01;Aplicações no investimento;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.02;Aplicações no imobilizado;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.02;Aplicações no imobilizado;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.03;Aplicações no intangível;-130803.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.03;Aplicações no intangível;-124896.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.04;Contribuições do consumidor, União e Estado;10016.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.04;Contribuições do consumidor, União e Estado;7512.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.05;Aumento de capital de acompra de ações de subsidiárias e outros investos;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.05;Aumento de capital de acompra de ações de subsidiárias e outros investos;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.06;Resgate de aplicações financeiras;44030.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.06;Resgate de aplicações financeiras;69137.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-111517.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-145250.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.01;Novos empréstimos e financiamentos;83048.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.01;Novos empréstimos e financiamentos;23594.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.02;Pagamento de empréstimos- principal e juros;-79292.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.02;Pagamento de empréstimos- principal e juros;-102528.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.03;Liquidação de instrumentos financeiros derivativos;-38417.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.03;Liquidação de instrumentos financeiros derivativos;-1720.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.04;Aquisição de ações em tesouraria;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.04;Aquisição de ações em tesouraria;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.05;Pagamentos de dividendos;-76856.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.05;Pagamentos de dividendos;-64596.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.06;Adiantamento para futuro aumento de capital;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.06;Adiantamento para futuro aumento de capital;0.0000000000;N
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-46306.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-30109.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;139168.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;92862.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;92862.0000000000;S
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;62753.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;105210.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;89580.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Lucro líquido do exercício;33826.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Lucro líquido do exercício;53184.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Despesas com juros, variações monetárias e cambiais- líquidas;58046.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Despesas com juros, variações monetárias e cambiais- líquidas;82356.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Efeitos da adoção dos padrões internacionais de contabilidade;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Efeitos da adoção dos padrões internacionais de contabilidade;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.04;Provisão para créditos de liquidação duvidosa;-1530.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.04;Provisão para créditos de liquidação duvidosa;1263.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.05;Depreciação e amortização;44151.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.05;Depreciação e amortização;44503.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.06;Valor residual de ativos permanentes baixados;2329.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.06;Valor residual de ativos permanentes baixados;1135.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.07;Créditos tributários;17410.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.07;Créditos tributários;5090.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.08;Provisão/ reversão de provisão para contingências;-995.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.08;Provisão/ reversão de provisão para contingências;-2070.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.09;Provisão para défict atuarial;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;Provisão para défict atuarial;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;Instrumentos financeiros derivativos;20062.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;Instrumentos financeiros derivativos;-14014.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;Marcação a mercado de derivativos;-704.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;Marcação a mercado de derivativos;690.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;Imposto de renda e contribuição social;27105.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;Imposto de renda e contribuição social;10491.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.16;Variações nas contas do ativo circulante e não circulante;-71440.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.16;Variações nas contas do ativo circulante e não circulante;-111164.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.17;Variação nas contas do passivo circulante e nao circulante;-23050.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.17;Variação nas contas do passivo circulante e nao circulante;18116.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;20399.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-13548.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aplicações no investimento;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.01;Aplicações no investimento;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.02;Aquisição de ativo imoblizado;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.02;Aquisição de ativo imoblizado;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.03;Aplicações no intangível;-68504.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.03;Aplicações no intangível;-81796.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.04;Aquisição de ações para tesouraria;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.04;Aquisição de ações para tesouraria;0.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.05;Constribuições do consumidor, União e Estado;12835.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.05;Constribuições do consumidor, União e Estado;11741.0000000000;N
