CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Resultado Financeiro;16034.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Resultado Financeiro;19326.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-228636.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-109030.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Caixa usado no Imobilizado e Investimentos;-227056.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Caixa usado no Imobilizado e Investimentos;-109162.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Aplicações no Ativo Realizável a Longo Prazo;-1580.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Aplicações no Ativo Realizável a Longo Prazo;131.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Outros;0.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Outros;1.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-423227.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-252918.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Resultado não Operacional Líquido;-3777.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Resultado não Operacional Líquido;-2732.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Adiantamentos para Futuro Aumento de Capital;1017.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Adiantamentos para Futuro Aumento de Capital;2258.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.03;Integralização de Capital;22318.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.03;Integralização de Capital;3577.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.04;Empréstimos e Financiamentos Obtidos;159786.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.04;Empréstimos e Financiamentos Obtidos;262513.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.05;Pagamento de Serviço da Dívida;-602571.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.05;Pagamento de Serviço da Dívida;-518461.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.06;Resgate de Ações em Tesouraria;0.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.06;Resgate de Ações em Tesouraria;-73.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-35534.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;32527.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;113591.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;78057.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;78057.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;110584.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;8613.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-26135.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operções;-5800.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operções;-19615.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;13349.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-8839.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;1064.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;2319.0000000000;N
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-98650.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-121201.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;102429.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;191823.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;12392.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;44487.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9774.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;22166.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22166.0000000000;S
09.149.503/0001-06;2010-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;66653.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;8029.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;159.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;325.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8513.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;801.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9314.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;18290.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;28358.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Recebimentos de prêmios de seguro e outros;70737.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Recebimentos de prêmios de seguro e outros;47299.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Recuperações de sinistros e comissões;17794.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Recuperações de sinistros e comissões;19939.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros receb operacionais(Salvados,ressarc e outros);95.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros receb operacionais(Salvados,ressarc e outros);137.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Pagamentos de sinistros e comissões;-31276.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Pagamentos de sinistros e comissões;-32710.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-18687.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-18691.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Pagamentos de despesas com operações de seguros e resseguros;-934.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Pagamentos de despesas com operações de seguros e resseguros;-453.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.07;Pagamentos de despesas e obrigações ;-16460.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.07;Pagamentos de despesas e obrigações ;-17511.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-4606.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-3182.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.09;Outros pagamentos operacionais;-10877.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.09;Outros pagamentos operacionais;-6967.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.10;Recebimentos de juros e dividendos;26002.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.10;Recebimentos de juros e dividendos;24092.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.11;Constituição de depósitos judiciais;-2514.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.11;Constituição de depósitos judiciais;-2322.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.12;Resgates de depósitos judiciais;299.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.12;Resgates de depósitos judiciais;264.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.13;Pagamentos de participações nos resultados;-2069.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.13;Pagamentos de participações nos resultados;-2167.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.14;Investimentos financeiros - vendas e resgates;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.14;Investimentos financeiros - vendas e resgates;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.15;Investimentos financeiros - aplicações;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.15;Investimentos financeiros - aplicações;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.16;Imoistos e contribuições pagos;-5362.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.16;Imoistos e contribuições pagos;-5813.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.17;Investimentos financeiros:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.17;Investimentos financeiros:;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.18;Aplicações;-37722.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.18;Aplicações;-13838.0000000000;N
