CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.05;Pagamento de Serviço da Dívida;-3305.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.05;Pagamento de Serviço da Dívida;-3394.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.06;Resgate de Ações em Tesouraria;0.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.06;Resgate de Ações em Tesouraria;0.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.07;Pagamento de Dividendos;0.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.07;Pagamento de Dividendos;0.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.08;Empréstimos Concedidos;-48600.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.08;Empréstimos Concedidos;49110.0000000000;N
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-12142.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-32133.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;85085.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;72943.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;72943.0000000000;S
08.560.444/0001-93;2016-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;40810.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;28161.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-2148.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-6095.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-2.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24666.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;1728.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2600.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-422.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3306.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;704.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;706.0000000000;S
08.935.054/0001-50;2016-12-31;3;MULTINER S/A;021520;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;282.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1396.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-502.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-1.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-135.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-72.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1323.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-708.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5529.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6852.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6852.0000000000;S
15.101.405/0001-93;2016-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6144.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;51913.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1174633.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;101587.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;325149.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.02;Recebimento de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Recebimento de dividendos;1015626.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.03;Pagamento de despesas administrativas;-4.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Pagamento de despesas administrativas;-17826.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.04;Pagamento de despesas operacionais;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.04;Pagamento de despesas operacionais;-1249.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.05;Pagamento de atualização de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.05;Pagamento de atualização de dividendos;-6212.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.06;Tributos sobre folha recolhidos;-174.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.06;Tributos sobre folha recolhidos;-621.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.07;Tributos sobre receitas pagos;-13396.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.07;Tributos sobre receitas pagos;-42550.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.08;Imposto de renda e contribuição social pagos;-37826.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.08;Imposto de renda e contribuição social pagos;-115205.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.09;Juros recebidos;1939.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.09;Juros recebidos;20090.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.01.10;Tributos sobre aplicações;-213.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.10;Tributos sobre aplicações;-2569.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;200.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1007908.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03.01;Pagamento de dividendos;0.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.01;Pagamento de dividendos;-507908.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.03.02;Redução/Aumento de capital social;200.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.02;Redução/Aumento de capital social;-500000.0000000000;N
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;52113.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;166725.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;52113.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;52113.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;218838.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;7090691.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;7887141.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-924414.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-760159.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-576882.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-149939.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5589395.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6977043.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;23496735.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;29086130.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;29086130.0000000000;S
